date,total_cases,total_death,daily_cases,total_currently_infected,death_per_day
2020-04-23T00:00:00.000Z,240,3,24.0,220,0.0
2020-04-24T00:00:00.000Z,276,3,36.0,249,0.0
2020-04-25T00:00:00.000Z,316,3,40.0,287,0.0
2020-04-26T00:00:00.000Z,362,3,46.0,325,0.0
2020-04-27T00:00:00.000Z,465,3,103.0,427,0.0
2020-04-28T00:00:00.000Z,465,3,0.0,427,0.0
2020-04-29T00:00:00.000Z,466,4,1.0,425,1.0
2020-04-30T00:00:00.000Z,493,4,27.0,451,0.0
2020-05-01T00:00:00.000Z,511,4,18.0,465,0.0
2020-05-02T00:00:00.000Z,543,4,32.0,484,0.0
2020-05-03T00:00:00.000Z,643,4,100.0,563,0.0
2020-05-04T00:00:00.000Z,643,4,0.0,563,0.0
2020-05-05T00:00:00.000Z,674,4,31.0,580,0.0
2020-05-06T00:00:00.000Z,711,4,37.0,586,0.0
2020-05-07T00:00:00.000Z,711,4,0.0,586,0.0
2020-05-08T00:00:00.000Z,781,4,70.0,593,0.0
2020-05-09T00:00:00.000Z,781,4,0.0,593,0.0
2020-05-10T00:00:00.000Z,854,5,73.0,591,1.0
2020-05-11T00:00:00.000Z,854,5,0.0,591,0.0
2020-05-12T00:00:00.000Z,876,5,22.0,552,0.0
2020-05-13T00:00:00.000Z,896,5,20.0,557,0.0
2020-05-14T00:00:00.000Z,911,5,15.0,507,0.0
2020-05-15T00:00:00.000Z,932,5,21.0,480,0.0
2020-05-16T00:00:00.000Z,967,5,35.0,464,0.0
2020-05-17T00:00:00.000Z,1001,5,34.0,453,0.0
2020-05-18T00:00:00.000Z,1008,5,7.0,420,0.0
2020-05-19T00:00:00.000Z,1020,5,12.0,429,0.0
2020-05-20T00:00:00.000Z,1064,5,44.0,417,0.0
2020-05-21T00:00:00.000Z,1091,6,27.0,404,1.0
2020-05-22T00:00:00.000Z,1161,6,70.0,449,0.0
2020-05-23T00:00:00.000Z,1191,7,30.0,447,1.0
2020-05-24T00:00:00.000Z,1259,8,68.0,497,1.0
2020-05-25T00:00:00.000Z,1323,8,64.0,533,0.0
2020-05-26T00:00:00.000Z,1370,8,47.0,566,0.0
2020-05-27T00:00:00.000Z,1438,10,68.0,602,2.0
2020-05-28T00:00:00.000Z,1495,11,57.0,639,1.0
2020-05-29T00:00:00.000Z,1551,13,56.0,661,2.0
2020-05-30T00:00:00.000Z,1629,15,78.0,679,2.0
2020-05-31T00:00:00.000Z,1683,17,54.0,705,2.0
2020-06-01T00:00:00.000Z,1751,17,68.0,770,0.0
2020-06-02T00:00:00.000Z,1828,17,77.0,847,0.0
2020-06-03T00:00:00.000Z,1904,17,76.0,891,0.0
2020-06-04T00:00:00.000Z,1967,17,63.0,891,0.0
2020-06-05T00:00:00.000Z,2042,18,75.0,927,1.0
2020-06-06T00:00:00.000Z,2121,18,79.0,964,0.0
2020-06-07T00:00:00.000Z,2182,20,61.0,996,2.0
2020-06-08T00:00:00.000Z,2260,20,78.0,1054,0.0
2020-06-09T00:00:00.000Z,2300,20,40.0,1082,0.0
2020-06-10T00:00:00.000Z,2360,22,60.0,1033,2.0
2020-06-11T00:00:00.000Z,2421,23,61.0,997,1.0
2020-06-12T00:00:00.000Z,2479,23,58.0,1001,0.0
2020-06-13T00:00:00.000Z,2508,25,29.0,930,2.0
2020-06-14T00:00:00.000Z,2547,26,39.0,930,1.0
2020-06-15T00:00:00.000Z,2600,26,53.0,897,0.0
2020-06-16T00:00:00.000Z,2648,26,48.0,924,0.0
2020-06-17T00:00:00.000Z,2693,28,45.0,855,2.0
2020-06-18T00:00:00.000Z,2734,28,41.0,748,0.0
2020-06-19T00:00:00.000Z,2777,30,43.0,771,2.0
2020-06-20T00:00:00.000Z,2820,30,43.0,791,0.0
2020-06-21T00:00:00.000Z,2869,30,49.0,801,0.0
2020-06-22T00:00:00.000Z,2916,32,47.0,817,2.0
2020-06-23T00:00:00.000Z,2952,33,36.0,756,1.0
2020-06-24T00:00:00.000Z,2986,33,34.0,750,0.0
2020-06-25T00:00:00.000Z,3026,33,40.0,726,0.0
2020-06-26T00:00:00.000Z,3076,34,50.0,713,1.0
2020-06-27T00:00:00.000Z,3117,34,41.0,706,0.0
2020-06-28T00:00:00.000Z,3148,35,31.0,695,1.0
2020-06-29T00:00:00.000Z,3179,35,31.0,694,0.0
2020-06-30T00:00:00.000Z,3214,35,35.0,692,0.0
2020-07-01T00:00:00.000Z,3246,37,32.0,603,2.0
2020-07-02T00:00:00.000Z,3276,38,30.0,565,1.0
2020-07-03T00:00:00.000Z,3321,40,45.0,574,2.0
2020-07-04T00:00:00.000Z,3354,41,33.0,550,1.0
2020-07-05T00:00:00.000Z,3404,42,50.0,488,1.0
2020-07-06T00:00:00.000Z,3459,42,55.0,490,0.0
2020-07-07T00:00:00.000Z,3512,42,53.0,508,0.0
2020-07-08T00:00:00.000Z,3557,42,45.0,480,0.0
2020-07-09T00:00:00.000Z,3614,42,57.0,442,0.0
2020-07-10T00:00:00.000Z,3669,42,55.0,435,0.0
2020-07-11T00:00:00.000Z,3727,43,58.0,430,1.0
2020-07-12T00:00:00.000Z,3779,44,52.0,435,1.0
2020-07-13T00:00:00.000Z,3833,45,54.0,458,1.0
2020-07-14T00:00:00.000Z,3877,47,44.0,463,2.0
2020-07-15T00:00:00.000Z,3933,49,56.0,424,2.0
2020-07-16T00:00:00.000Z,3990,49,57.0,377,0.0
2020-07-17T00:00:00.000Z,4046,50,56.0,360,1.0
2020-07-18T00:00:00.000Z,4091,52,45.0,332,2.0
2020-07-19T00:00:00.000Z,4142,52,51.0,297,0.0
2020-07-20T00:00:00.000Z,4198,53,56.0,336,1.0
2020-07-21T00:00:00.000Z,4256,54,58.0,328,1.0
2020-07-22T00:00:00.000Z,4302,56,46.0,243,2.0
2020-07-23T00:00:00.000Z,4349,57,47.0,174,1.0
2020-07-24T00:00:00.000Z,4404,59,55.0,120,2.0
2020-07-25T00:00:00.000Z,4462,59,58.0,64,0.0
2020-07-26T00:00:00.000Z,4511,63,49.0,113,4.0
2020-07-27T00:00:00.000Z,4570,65,59.0,170,2.0
2020-07-28T00:00:00.000Z,4617,68,47.0,194,3.0
2020-07-29T00:00:00.000Z,4665,68,48.0,233,0.0
2020-07-30T00:00:00.000Z,4723,69,58.0,265,1.0
2020-07-31T00:00:00.000Z,4789,69,66.0,320,0.0
2020-08-01T00:00:00.000Z,4839,71,50.0,360,2.0
2020-08-02T00:00:00.000Z,4888,73,49.0,409,2.0
2020-08-03T00:00:00.000Z,4952,73,64.0,470,0.0
2020-08-04T00:00:00.000Z,5013,73,61.0,517,0.0
2020-08-05T00:00:00.000Z,5046,75,33.0,541,2.0
2020-08-06T00:00:00.000Z,5095,76,49.0,578,1.0
2020-08-07T00:00:00.000Z,5153,76,58.0,626,0.0
2020-08-08T00:00:00.000Z,5213,78,60.0,674,2.0
2020-08-09T00:00:00.000Z,5261,79,48.0,722,1.0
2020-08-10T00:00:00.000Z,5311,80,50.0,768,1.0
2020-08-11T00:00:00.000Z,5352,81,41.0,794,1.0
2020-08-12T00:00:00.000Z,5408,82,56.0,836,1.0
2020-08-13T00:00:00.000Z,5463,83,55.0,875,1.0
2020-08-14T00:00:00.000Z,5525,84,62.0,919,1.0
2020-08-15T00:00:00.000Z,5579,85,54.0,957,1.0
2020-08-16T00:00:00.000Z,5631,86,52.0,1002,1.0
2020-08-17T00:00:00.000Z,5694,87,63.0,1052,1.0
2020-08-18T00:00:00.000Z,5745,88,51.0,1088,1.0
2020-08-19T00:00:00.000Z,5802,89,57.0,1120,1.0
2020-08-20T00:00:00.000Z,5862,90,60.0,1162,1.0
2020-08-21T00:00:00.000Z,5926,91,64.0,1190,1.0
2020-08-22T00:00:00.000Z,5986,92,60.0,1195,1.0
2020-08-23T00:00:00.000Z,6047,93,61.0,1213,1.0
2020-08-24T00:00:00.000Z,6110,94,63.0,1276,1.0
2020-08-25T00:00:00.000Z,6173,95,63.0,1271,1.0
2020-08-26T00:00:00.000Z,6235,96,62.0,1270,1.0
2020-08-27T00:00:00.000Z,6298,97,63.0,1280,1.0
2020-08-28T00:00:00.000Z,6361,98,63.0,1314,1.0
2020-08-29T00:00:00.000Z,6426,98,65.0,1378,0.0
2020-08-30T00:00:00.000Z,6490,98,64.0,1431,0.0
2020-08-31T00:00:00.000Z,6555,98,65.0,1496,0.0
2020-09-01T00:00:00.000Z,6619,98,64.0,1553,0.0
2020-09-02T00:00:00.000Z,6683,98,64.0,1605,0.0
2020-09-03T00:00:00.000Z,6748,98,65.0,1610,0.0
2020-09-04T00:00:00.000Z,6812,98,64.0,1663,0.0
2020-09-05T00:00:00.000Z,6877,98,65.0,1705,0.0
2020-09-06T00:00:00.000Z,6940,98,63.0,1768,0.0
2020-09-07T00:00:00.000Z,7002,98,62.0,1830,0.0
2020-09-08T00:00:00.000Z,7065,100,63.0,1878,2.0
2020-09-09T00:00:00.000Z,7125,100,60.0,1873,0.0
2020-09-10T00:00:00.000Z,7190,102,65.0,1909,2.0
2020-09-11T00:00:00.000Z,7255,104,65.0,1955,2.0
2020-09-12T00:00:00.000Z,7321,106,66.0,2007,2.0
2020-09-13T00:00:00.000Z,7383,108,62.0,2068,2.0
2020-09-14T00:00:00.000Z,7449,110,66.0,2134,2.0
2020-09-15T00:00:00.000Z,7512,112,63.0,2138,2.0
2020-09-16T00:00:00.000Z,7572,114,60.0,2146,2.0
2020-09-17T00:00:00.000Z,7634,116,62.0,2174,2.0
2020-09-18T00:00:00.000Z,7701,118,67.0,2208,2.0
2020-09-19T00:00:00.000Z,7769,120,68.0,2257,2.0
2020-09-20T00:00:00.000Z,7839,121,70.0,2318,1.0
2020-09-21T00:00:00.000Z,7907,122,68.0,2385,1.0
2020-09-22T00:00:00.000Z,7974,123,67.0,2429,1.0
2020-09-23T00:00:00.000Z,8040,124,66.0,2452,1.0
2020-09-24T00:00:00.000Z,8111,125,71.0,2506,1.0
2020-09-25T00:00:00.000Z,8171,126,60.0,2561,1.0
2020-09-26T00:00:00.000Z,8233,127,62.0,2586,1.0
2020-09-27T00:00:00.000Z,8302,128,69.0,2650,1.0
2020-09-28T00:00:00.000Z,8373,129,71.0,2715,1.0
2020-09-29T00:00:00.000Z,8446,130,73.0,2751,1.0
2020-09-30T00:00:00.000Z,8521,131,75.0,2805,1.0
2020-10-01T00:00:00.000Z,8593,132,72.0,2822,1.0
2020-10-02T00:00:00.000Z,8668,133,75.0,2886,1.0
2020-10-03T00:00:00.000Z,8745,134,77.0,2928,1.0
2020-10-04T00:00:00.000Z,8823,135,78.0,2994,1.0
2020-10-05T00:00:00.000Z,8903,136,80.0,3073,1.0
2020-10-06T00:00:00.000Z,8984,137,81.0,3133,1.0
2020-10-07T00:00:00.000Z,9064,138,80.0,3174,1.0
2020-10-08T00:00:00.000Z,9142,139,78.0,3217,1.0
2020-10-09T00:00:00.000Z,9222,145,80.0,3238,6.0
2020-10-10T00:00:00.000Z,9303,146,81.0,3304,1.0
2020-10-11T00:00:00.000Z,9393,147,90.0,3394,1.0
