date,total_cases,total_death,daily_cases,total_currently_infected,death_per_day
2020-06-05T00:00:00.000Z,286,3,15.0,80,0.0
2020-06-06T00:00:00.000Z,313,3,27.0,106,0.0
2020-06-07T00:00:00.000Z,327,3,14.0,119,0.0
2020-06-08T00:00:00.000Z,339,3,12.0,128,0.0
2020-06-09T00:00:00.000Z,348,4,9.0,135,1.0
2020-06-10T00:00:00.000Z,359,4,11.0,143,0.0
2020-06-11T00:00:00.000Z,397,4,38.0,180,0.0
2020-06-12T00:00:00.000Z,432,4,35.0,212,0.0
2020-06-13T00:00:00.000Z,459,4,27.0,237,0.0
2020-06-14T00:00:00.000Z,480,4,21.0,258,0.0
2020-06-15T00:00:00.000Z,501,4,21.0,277,0.0
2020-06-16T00:00:00.000Z,511,4,10.0,280,0.0
2020-06-17T00:00:00.000Z,519,4,8.0,285,0.0
2020-06-18T00:00:00.000Z,521,4,2.0,280,0.0
2020-06-19T00:00:00.000Z,540,4,19.0,287,0.0
2020-06-20T00:00:00.000Z,559,4,19.0,301,0.0
2020-06-21T00:00:00.000Z,586,4,27.0,319,0.0
2020-06-22T00:00:00.000Z,606,4,20.0,335,0.0
2020-06-23T00:00:00.000Z,609,4,3.0,321,0.0
2020-06-24T00:00:00.000Z,620,4,11.0,312,0.0
2020-06-25T00:00:00.000Z,642,4,22.0,316,0.0
2020-06-26T00:00:00.000Z,654,4,12.0,319,0.0
2020-06-27T00:00:00.000Z,669,4,15.0,322,0.0
2020-06-28T00:00:00.000Z,697,4,28.0,348,0.0
2020-06-29T00:00:00.000Z,731,4,34.0,375,0.0
2020-06-30T00:00:00.000Z,764,4,33.0,403,0.0
2020-07-01T00:00:00.000Z,791,4,27.0,430,0.0
2020-07-02T00:00:00.000Z,833,4,42.0,412,0.0
2020-07-03T00:00:00.000Z,875,4,42.0,415,0.0
2020-07-04T00:00:00.000Z,907,4,32.0,415,0.0
2020-07-05T00:00:00.000Z,928,4,21.0,413,0.0
2020-07-06T00:00:00.000Z,935,4,7.0,409,0.0
2020-07-07T00:00:00.000Z,947,4,12.0,413,0.0
2020-07-08T00:00:00.000Z,951,4,4.0,401,0.0
2020-07-09T00:00:00.000Z,978,4,27.0,422,0.0
2020-07-10T00:00:00.000Z,1001,4,23.0,425,0.0
2020-07-11T00:00:00.000Z,1014,4,13.0,428,0.0
2020-07-12T00:00:00.000Z,1038,4,24.0,441,0.0
2020-07-13T00:00:00.000Z,1055,5,17.0,433,1.0
2020-07-14T00:00:00.000Z,1068,5,13.0,443,0.0
2020-07-15T00:00:00.000Z,1074,5,6.0,448,0.0
2020-07-16T00:00:00.000Z,1098,6,24.0,454,1.0
2020-07-17T00:00:00.000Z,1120,6,22.0,427,0.0
2020-07-18T00:00:00.000Z,1132,6,12.0,406,0.0
2020-07-19T00:00:00.000Z,1144,6,12.0,402,0.0
2020-07-20T00:00:00.000Z,1161,7,17.0,390,1.0
2020-07-21T00:00:00.000Z,1168,7,7.0,395,0.0
2020-07-22T00:00:00.000Z,1186,7,18.0,392,0.0
2020-07-23T00:00:00.000Z,1203,7,17.0,387,0.0
2020-07-24T00:00:00.000Z,1216,7,13.0,388,0.0
2020-07-25T00:00:00.000Z,1231,7,15.0,386,0.0
2020-07-26T00:00:00.000Z,1243,7,12.0,371,0.0
2020-07-27T00:00:00.000Z,1263,7,20.0,381,0.0
2020-07-28T00:00:00.000Z,1269,10,6.0,357,3.0
2020-07-29T00:00:00.000Z,1278,10,9.0,361,0.0
2020-07-30T00:00:00.000Z,1298,12,20.0,350,2.0
2020-07-31T00:00:00.000Z,1317,13,19.0,351,1.0
2020-08-01T00:00:00.000Z,1336,13,19.0,352,0.0
2020-08-02T00:00:00.000Z,1357,13,21.0,373,0.0
2020-08-03T00:00:00.000Z,1380,13,23.0,373,0.0
2020-08-04T00:00:00.000Z,1402,13,22.0,385,0.0
2020-08-05T00:00:00.000Z,1421,14,19.0,373,1.0
2020-08-06T00:00:00.000Z,1442,14,21.0,367,0.0
2020-08-07T00:00:00.000Z,1464,14,22.0,351,0.0
2020-08-08T00:00:00.000Z,1484,14,20.0,356,0.0
2020-08-09T00:00:00.000Z,1501,14,17.0,360,0.0
2020-08-10T00:00:00.000Z,1520,14,19.0,377,0.0
2020-08-11T00:00:00.000Z,1609,14,89.0,455,0.0
2020-08-12T00:00:00.000Z,1609,15,0.0,442,1.0
2020-08-13T00:00:00.000Z,1609,15,0.0,417,0.0
2020-08-14T00:00:00.000Z,1619,15,10.0,406,0.0
2020-08-15T00:00:00.000Z,1637,15,18.0,413,0.0
2020-08-16T00:00:00.000Z,1651,15,14.0,415,0.0
2020-08-17T00:00:00.000Z,1664,15,13.0,413,0.0
2020-08-18T00:00:00.000Z,1688,16,24.0,425,1.0
2020-08-19T00:00:00.000Z,1701,16,13.0,408,0.0
2020-08-20T00:00:00.000Z,1782,16,81.0,461,0.0
2020-08-21T00:00:00.000Z,1782,16,0.0,429,0.0
2020-08-22T00:00:00.000Z,1782,17,0.0,394,1.0
2020-08-23T00:00:00.000Z,1782,18,0.0,356,1.0
2020-08-24T00:00:00.000Z,1787,18,5.0,310,0.0
2020-08-25T00:00:00.000Z,1793,18,6.0,306,0.0
2020-08-26T00:00:00.000Z,1809,18,16.0,312,0.0
2020-08-27T00:00:00.000Z,1825,18,16.0,304,0.0
2020-08-28T00:00:00.000Z,1857,18,32.0,306,0.0
2020-08-29T00:00:00.000Z,1883,18,26.0,310,0.0
2020-08-30T00:00:00.000Z,1904,18,21.0,307,0.0
2020-08-31T00:00:00.000Z,1928,18,24.0,318,0.0
2020-09-01T00:00:00.000Z,1943,18,15.0,328,0.0
2020-09-02T00:00:00.000Z,1966,18,23.0,333,0.0
2020-09-03T00:00:00.000Z,1992,18,26.0,332,0.0
2020-09-04T00:00:00.000Z,2020,18,28.0,337,0.0
2020-09-05T00:00:00.000Z,2049,18,29.0,363,0.0
2020-09-06T00:00:00.000Z,2083,18,34.0,393,0.0
2020-09-07T00:00:00.000Z,2116,18,33.0,420,0.0
2020-09-08T00:00:00.000Z,2150,18,34.0,435,0.0
2020-09-09T00:00:00.000Z,2181,19,31.0,449,1.0
2020-09-10T00:00:00.000Z,2210,19,29.0,462,0.0
2020-09-11T00:00:00.000Z,2241,19,31.0,478,0.0
2020-09-12T00:00:00.000Z,2275,19,34.0,499,0.0
2020-09-13T00:00:00.000Z,2308,19,33.0,513,0.0
2020-09-14T00:00:00.000Z,2340,19,32.0,517,0.0
2020-09-15T00:00:00.000Z,2372,19,32.0,514,0.0
2020-09-16T00:00:00.000Z,2406,19,34.0,507,0.0
2020-09-17T00:00:00.000Z,2451,21,45.0,537,2.0
2020-09-18T00:00:00.000Z,2484,22,33.0,541,1.0
2020-09-19T00:00:00.000Z,2522,23,38.0,551,1.0
2020-09-20T00:00:00.000Z,2556,24,34.0,554,1.0
2020-09-21T00:00:00.000Z,2594,24,38.0,556,0.0
2020-09-22T00:00:00.000Z,2637,25,43.0,581,1.0
2020-09-23T00:00:00.000Z,2680,25,43.0,590,0.0
2020-09-24T00:00:00.000Z,2720,25,40.0,596,0.0
2020-09-25T00:00:00.000Z,2756,25,36.0,602,0.0
2020-09-26T00:00:00.000Z,2793,25,37.0,616,0.0
2020-09-27T00:00:00.000Z,2830,25,37.0,623,0.0
2020-09-28T00:00:00.000Z,2865,25,35.0,629,0.0
2020-09-29T00:00:00.000Z,2899,25,34.0,636,0.0
2020-09-30T00:00:00.000Z,2933,25,34.0,645,0.0
2020-10-01T00:00:00.000Z,2971,25,38.0,653,0.0
2020-10-02T00:00:00.000Z,3010,26,39.0,675,1.0
2020-10-03T00:00:00.000Z,3049,26,39.0,687,0.0
2020-10-04T00:00:00.000Z,3091,26,42.0,699,0.0
2020-10-05T00:00:00.000Z,3131,26,40.0,718,0.0
2020-10-06T00:00:00.000Z,3172,26,41.0,740,0.0
2020-10-07T00:00:00.000Z,3211,26,39.0,747,0.0
2020-10-08T00:00:00.000Z,3254,27,43.0,757,1.0
2020-10-09T00:00:00.000Z,3297,27,43.0,775,0.0
2020-10-10T00:00:00.000Z,3343,28,46.0,793,1.0
2020-10-11T00:00:00.000Z,3389,28,46.0,824,0.0
