Entity,Date,Stringency Index (OxBSG)
Cyprus,2020-06-01,76.85
Cyprus,2020-06-02,76.85
Cyprus,2020-06-03,76.85
Cyprus,2020-06-04,76.85
Cyprus,2020-06-05,76.85
Cyprus,2020-06-06,76.85
Cyprus,2020-06-07,76.85
Cyprus,2020-06-08,71.3
Cyprus,2020-06-09,62.96
Cyprus,2020-06-10,62.96
Cyprus,2020-06-11,62.96
Cyprus,2020-06-12,62.96
Cyprus,2020-06-13,62.96
Cyprus,2020-06-14,62.96
Cyprus,2020-06-15,62.96
Cyprus,2020-06-16,62.96
Cyprus,2020-06-17,62.96
Cyprus,2020-06-18,62.96
Cyprus,2020-06-19,62.96
Cyprus,2020-06-20,62.96
Cyprus,2020-06-21,62.96
Cyprus,2020-06-22,62.96
Cyprus,2020-06-23,62.96
Cyprus,2020-06-24,50.0
Cyprus,2020-06-25,50.0
Cyprus,2020-06-26,50.0
Cyprus,2020-06-27,50.0
Cyprus,2020-06-28,50.0
Cyprus,2020-06-29,50.0
Cyprus,2020-06-30,50.0
Cyprus,2020-07-01,50.0
Cyprus,2020-07-02,50.0
Cyprus,2020-07-03,50.0
Cyprus,2020-07-04,50.0
Cyprus,2020-07-05,50.0
Cyprus,2020-07-06,50.0
Cyprus,2020-07-07,50.0
Cyprus,2020-07-08,50.0
Cyprus,2020-07-09,50.0
Cyprus,2020-07-10,50.0
Cyprus,2020-07-11,50.0
Cyprus,2020-07-12,47.22
Cyprus,2020-07-13,47.22
Cyprus,2020-07-14,47.22
Cyprus,2020-07-15,47.22
Cyprus,2020-07-16,47.22
Cyprus,2020-07-17,47.22
Cyprus,2020-07-18,47.22
Cyprus,2020-07-19,47.22
Cyprus,2020-07-20,47.22
Cyprus,2020-07-21,47.22
Cyprus,2020-07-22,47.22
Cyprus,2020-07-23,47.22
Cyprus,2020-07-24,47.22
Cyprus,2020-07-25,47.22
Cyprus,2020-07-26,47.22
Cyprus,2020-07-27,47.22
Cyprus,2020-07-28,47.22
Cyprus,2020-07-29,47.22
Cyprus,2020-07-30,47.22
Cyprus,2020-07-31,47.22
Cyprus,2020-08-01,47.22
Cyprus,2020-08-02,47.22
Cyprus,2020-08-03,47.22
Cyprus,2020-08-04,47.22
Cyprus,2020-08-05,47.22
Cyprus,2020-08-06,47.22
Cyprus,2020-08-07,47.22
Cyprus,2020-08-08,47.22
Cyprus,2020-08-09,47.22
Cyprus,2020-08-10,47.22
Cyprus,2020-08-11,47.22
Cyprus,2020-08-12,47.22
Cyprus,2020-08-13,47.22
Cyprus,2020-08-14,47.22
Cyprus,2020-08-15,47.22
Cyprus,2020-08-16,47.22
Cyprus,2020-08-17,47.22
Cyprus,2020-08-18,47.22
Cyprus,2020-08-19,47.22
Cyprus,2020-08-20,47.22
Cyprus,2020-08-21,47.22
Cyprus,2020-08-22,50.0
Cyprus,2020-08-23,50.0
Cyprus,2020-08-24,50.0
Cyprus,2020-08-25,50.0
Cyprus,2020-08-26,50.0
Cyprus,2020-08-27,50.0
Cyprus,2020-08-28,50.0
Cyprus,2020-08-29,50.0
Cyprus,2020-08-30,50.0
Cyprus,2020-08-31,50.0
Cyprus,2020-09-01,50.0
Cyprus,2020-09-02,50.0
Cyprus,2020-09-03,50.0
Cyprus,2020-09-04,50.0
Cyprus,2020-09-05,50.0
Cyprus,2020-09-06,50.0
Cyprus,2020-09-07,50.0
Cyprus,2020-09-08,55.56
Cyprus,2020-09-09,55.56
Cyprus,2020-09-10,55.56
Cyprus,2020-09-11,55.56
Cyprus,2020-09-12,55.56
Cyprus,2020-09-13,55.56
Cyprus,2020-09-14,53.7
Cyprus,2020-09-15,53.7
Cyprus,2020-09-16,53.7
Cyprus,2020-09-17,53.7
Cyprus,2020-09-18,53.7
Cyprus,2020-09-19,53.7
Cyprus,2020-09-20,53.7
Cyprus,2020-09-21,53.7
Cyprus,2020-09-22,53.7
Cyprus,2020-09-23,53.7
Cyprus,2020-09-24,53.7
Cyprus,2020-09-25,53.7
Cyprus,2020-09-26,53.7
Cyprus,2020-09-27,53.7
Cyprus,2020-09-28,53.7
Cyprus,2020-09-29,53.7
Cyprus,2020-09-30,53.7
Cyprus,2020-10-01,53.7
Cyprus,2020-10-02,53.7
Cyprus,2020-10-03,53.7
Cyprus,2020-10-04,53.7
Cyprus,2020-10-05,53.7
Cyprus,2020-10-06,53.7
Cyprus,2020-10-07,53.7
Cyprus,2020-10-08,53.7
Cyprus,2020-10-09,50.0
Cyprus,2020-10-10,50.0
Cyprus,2020-10-11,50.0
Cyprus,2020-10-12,50.0
Cyprus,2020-10-13,50.0
Cyprus,2020-10-14,50.0
Cyprus,2020-10-15,50.0
Cyprus,2020-10-16,50.0
Cyprus,2020-10-17,50.0
Cyprus,2020-10-18,46.3
Cyprus,2020-10-19,46.3
Cyprus,2020-10-20,40.74
Cyprus,2020-10-21,40.74
Cyprus,2020-10-22,40.74
Cyprus,2020-10-23,48.15
Cyprus,2020-10-24,48.15
Cyprus,2020-10-25,48.15
Cyprus,2020-10-29,59.26
