Entity,Date,Stringency Index (OxBSG)
Turkey,2020-06-19,63.89
Turkey,2020-06-20,63.89
Turkey,2020-06-21,63.89
Turkey,2020-06-22,63.89
Turkey,2020-06-23,63.89
Turkey,2020-06-24,63.89
Turkey,2020-06-25,63.89
Turkey,2020-06-26,63.89
Turkey,2020-06-27,63.89
Turkey,2020-06-28,63.89
Turkey,2020-06-29,63.89
Turkey,2020-06-30,63.89
Turkey,2020-07-01,63.89
Turkey,2020-07-02,63.89
Turkey,2020-07-03,63.89
Turkey,2020-07-04,63.89
Turkey,2020-07-05,63.89
Turkey,2020-07-06,63.89
Turkey,2020-07-07,63.89
Turkey,2020-07-08,63.89
Turkey,2020-07-09,63.89
Turkey,2020-07-10,63.89
Turkey,2020-07-11,63.89
Turkey,2020-07-12,63.89
Turkey,2020-07-13,63.89
Turkey,2020-07-14,63.89
Turkey,2020-07-15,63.89
Turkey,2020-07-16,63.89
Turkey,2020-07-17,63.89
Turkey,2020-07-18,63.89
Turkey,2020-07-19,63.89
Turkey,2020-07-20,63.89
Turkey,2020-07-21,63.89
Turkey,2020-07-22,42.59
Turkey,2020-07-23,42.59
Turkey,2020-07-24,42.59
Turkey,2020-07-25,42.59
Turkey,2020-07-26,42.59
Turkey,2020-07-27,42.59
Turkey,2020-07-28,42.59
Turkey,2020-07-29,42.59
Turkey,2020-07-30,42.59
Turkey,2020-07-31,42.59
Turkey,2020-08-01,42.59
Turkey,2020-08-02,42.59
Turkey,2020-08-03,42.59
Turkey,2020-08-04,42.59
Turkey,2020-08-05,48.15
Turkey,2020-08-06,48.15
Turkey,2020-08-07,48.15
Turkey,2020-08-08,48.15
Turkey,2020-08-09,48.15
Turkey,2020-08-10,48.15
Turkey,2020-08-11,48.15
Turkey,2020-08-12,48.15
Turkey,2020-08-13,48.15
Turkey,2020-08-14,48.15
Turkey,2020-08-15,48.15
Turkey,2020-08-16,48.15
Turkey,2020-08-17,48.15
Turkey,2020-08-18,48.15
Turkey,2020-08-19,48.15
Turkey,2020-08-20,48.15
Turkey,2020-08-21,48.15
Turkey,2020-08-22,48.15
Turkey,2020-08-23,48.15
Turkey,2020-08-24,48.15
Turkey,2020-08-25,48.15
Turkey,2020-08-26,48.15
Turkey,2020-08-27,48.15
Turkey,2020-08-28,48.15
Turkey,2020-08-29,48.15
Turkey,2020-08-30,48.15
Turkey,2020-08-31,48.15
Turkey,2020-09-01,44.44
Turkey,2020-09-02,44.44
Turkey,2020-09-03,44.44
Turkey,2020-09-04,47.22
Turkey,2020-09-05,47.22
Turkey,2020-09-06,47.22
Turkey,2020-09-07,47.22
Turkey,2020-09-08,47.22
Turkey,2020-09-09,52.78
Turkey,2020-09-10,63.89
Turkey,2020-09-11,63.89
Turkey,2020-09-12,73.61
Turkey,2020-09-13,73.61
Turkey,2020-09-14,73.61
Turkey,2020-09-15,73.61
Turkey,2020-09-16,73.61
Turkey,2020-09-17,73.61
Turkey,2020-09-18,73.61
Turkey,2020-09-19,73.61
Turkey,2020-09-20,73.61
Turkey,2020-09-21,69.91
Turkey,2020-09-22,69.91
Turkey,2020-09-23,69.91
Turkey,2020-09-24,69.91
Turkey,2020-09-25,69.91
Turkey,2020-09-26,69.91
Turkey,2020-09-27,69.91
Turkey,2020-09-28,69.91
Turkey,2020-09-29,69.91
Turkey,2020-09-30,69.91
Turkey,2020-10-01,69.91
Turkey,2020-10-02,69.91
Turkey,2020-10-03,69.91
Turkey,2020-10-04,69.91
Turkey,2020-10-05,69.91
Turkey,2020-10-06,69.91
Turkey,2020-10-07,69.91
Turkey,2020-10-08,69.91
Turkey,2020-10-09,69.91
Turkey,2020-10-10,69.91
Turkey,2020-10-11,69.91
Turkey,2020-10-12,69.91
Turkey,2020-10-13,69.91
Turkey,2020-10-14,69.91
Turkey,2020-10-15,69.91
Turkey,2020-10-16,68.06
Turkey,2020-10-17,68.06
Turkey,2020-10-18,68.06
Turkey,2020-10-19,68.06
Turkey,2020-10-20,68.06
Turkey,2020-10-21,68.06
Turkey,2020-10-22,68.06
Turkey,2020-10-23,68.06
Turkey,2020-10-24,68.06
Turkey,2020-10-25,68.06
Turkey,2020-10-26,68.06
Turkey,2020-10-27,68.06
Turkey,2020-10-28,68.06
