Entity,Date,Stringency Index (OxBSG)
Aruba,2020-05-11,81.48
Aruba,2020-05-12,81.48
Aruba,2020-05-13,81.48
Aruba,2020-05-14,81.48
Aruba,2020-05-15,81.48
Aruba,2020-05-16,81.48
Aruba,2020-05-17,81.48
Aruba,2020-05-18,48.15
Aruba,2020-05-19,48.15
Aruba,2020-05-20,48.15
Aruba,2020-05-21,48.15
Aruba,2020-05-22,48.15
Aruba,2020-05-23,48.15
Aruba,2020-05-24,48.15
Aruba,2020-05-25,48.15
Aruba,2020-05-26,48.15
Aruba,2020-05-27,48.15
Aruba,2020-05-28,44.44
Aruba,2020-05-29,44.44
Aruba,2020-05-30,44.44
Aruba,2020-05-31,38.89
Aruba,2020-06-01,38.89
Aruba,2020-06-02,38.89
Aruba,2020-06-03,38.89
Aruba,2020-06-04,38.89
Aruba,2020-06-05,38.89
Aruba,2020-06-06,38.89
Aruba,2020-06-07,38.89
Aruba,2020-06-08,38.89
Aruba,2020-06-09,38.89
Aruba,2020-06-10,32.41
Aruba,2020-06-11,32.41
Aruba,2020-06-12,32.41
Aruba,2020-06-13,32.41
Aruba,2020-06-14,32.41
Aruba,2020-06-15,32.41
Aruba,2020-06-16,32.41
Aruba,2020-06-17,32.41
Aruba,2020-06-18,32.41
Aruba,2020-06-19,32.41
Aruba,2020-06-20,32.41
Aruba,2020-06-21,32.41
Aruba,2020-06-22,32.41
Aruba,2020-06-23,32.41
Aruba,2020-06-24,32.41
Aruba,2020-06-25,32.41
Aruba,2020-06-26,32.41
Aruba,2020-06-27,32.41
Aruba,2020-06-28,32.41
Aruba,2020-06-29,32.41
Aruba,2020-06-30,32.41
Aruba,2020-07-01,32.41
Aruba,2020-07-02,32.41
Aruba,2020-07-03,32.41
Aruba,2020-07-04,32.41
Aruba,2020-07-05,32.41
Aruba,2020-07-06,32.41
Aruba,2020-07-07,32.41
Aruba,2020-07-08,32.41
Aruba,2020-07-09,32.41
Aruba,2020-07-10,32.41
Aruba,2020-07-11,32.41
Aruba,2020-07-12,32.41
Aruba,2020-07-13,32.41
Aruba,2020-07-14,32.41
Aruba,2020-07-15,32.41
Aruba,2020-07-16,32.41
Aruba,2020-07-17,32.41
Aruba,2020-07-18,32.41
Aruba,2020-07-19,32.41
Aruba,2020-07-20,32.41
Aruba,2020-07-21,32.41
Aruba,2020-07-22,32.41
Aruba,2020-07-23,32.41
Aruba,2020-07-24,32.41
Aruba,2020-07-25,32.41
Aruba,2020-07-26,32.41
Aruba,2020-07-27,32.41
Aruba,2020-07-28,32.41
Aruba,2020-07-29,32.41
Aruba,2020-07-30,32.41
Aruba,2020-07-31,32.41
Aruba,2020-08-01,32.41
Aruba,2020-08-02,32.41
Aruba,2020-08-03,32.41
Aruba,2020-08-04,43.52
Aruba,2020-08-05,43.52
Aruba,2020-08-06,43.52
Aruba,2020-08-07,47.22
Aruba,2020-08-08,47.22
Aruba,2020-08-09,47.22
Aruba,2020-08-10,47.22
Aruba,2020-08-11,47.22
Aruba,2020-08-12,47.22
Aruba,2020-08-13,47.22
Aruba,2020-08-14,47.22
Aruba,2020-08-15,47.22
Aruba,2020-08-16,47.22
Aruba,2020-08-17,47.22
Aruba,2020-08-18,58.33
Aruba,2020-08-19,58.33
Aruba,2020-08-20,58.33
Aruba,2020-08-21,58.33
Aruba,2020-08-22,58.33
Aruba,2020-08-23,58.33
Aruba,2020-08-24,58.33
Aruba,2020-08-25,58.33
Aruba,2020-08-26,58.33
Aruba,2020-08-27,58.33
Aruba,2020-08-28,60.65
Aruba,2020-08-29,60.65
Aruba,2020-08-30,60.65
Aruba,2020-08-31,60.65
Aruba,2020-09-01,60.65
Aruba,2020-09-02,60.65
Aruba,2020-09-03,53.24
Aruba,2020-09-04,53.24
Aruba,2020-09-05,53.24
Aruba,2020-09-06,53.24
Aruba,2020-09-07,47.69
Aruba,2020-09-08,47.69
Aruba,2020-09-09,47.69
Aruba,2020-09-10,47.69
Aruba,2020-09-11,56.02
Aruba,2020-09-12,56.02
Aruba,2020-09-13,56.02
Aruba,2020-09-14,56.02
Aruba,2020-09-15,56.02
Aruba,2020-09-16,56.02
Aruba,2020-09-17,56.02
Aruba,2020-09-18,56.02
Aruba,2020-09-19,56.02
Aruba,2020-09-20,56.02
Aruba,2020-09-21,50.46
Aruba,2020-09-22,50.46
Aruba,2020-09-23,50.46
Aruba,2020-09-24,50.46
Aruba,2020-09-25,50.46
Aruba,2020-09-26,50.46
Aruba,2020-09-27,50.46
Aruba,2020-09-28,50.46
Aruba,2020-09-29,50.46
Aruba,2020-09-30,50.46
Aruba,2020-10-01,50.46
Aruba,2020-10-02,50.46
Aruba,2020-10-03,50.46
Aruba,2020-10-04,50.46
Aruba,2020-10-05,50.46
Aruba,2020-10-06,50.46
Aruba,2020-10-07,50.46
Aruba,2020-10-08,50.46
Aruba,2020-10-09,50.46
Aruba,2020-10-10,50.46
Aruba,2020-10-11,50.46
Aruba,2020-10-12,50.46
Aruba,2020-10-13,50.46
Aruba,2020-10-14,50.46
Aruba,2020-10-15,50.46
Aruba,2020-10-16,50.46
Aruba,2020-10-17,50.46
Aruba,2020-10-18,50.46
Aruba,2020-10-19,50.46
Aruba,2020-10-20,50.46
Aruba,2020-10-21,50.46
