Entity,Date,Stringency Index (OxBSG)
Nicaragua,2020-09-12,11.11
Nicaragua,2020-09-13,11.11
Nicaragua,2020-09-14,11.11
Nicaragua,2020-09-15,11.11
Nicaragua,2020-09-16,11.11
Nicaragua,2020-09-17,11.11
Nicaragua,2020-09-18,11.11
Nicaragua,2020-09-19,11.11
Nicaragua,2020-09-20,11.11
Nicaragua,2020-09-21,11.11
Nicaragua,2020-09-22,11.11
Nicaragua,2020-09-23,11.11
Nicaragua,2020-09-24,11.11
Nicaragua,2020-09-25,11.11
Nicaragua,2020-09-26,11.11
Nicaragua,2020-09-27,11.11
Nicaragua,2020-09-28,11.11
Nicaragua,2020-09-29,11.11
Nicaragua,2020-09-30,11.11
Nicaragua,2020-10-01,8.33
Nicaragua,2020-10-02,8.33
Nicaragua,2020-10-03,8.33
Nicaragua,2020-10-04,8.33
Nicaragua,2020-10-05,8.33
Nicaragua,2020-10-06,8.33
Nicaragua,2020-10-07,8.33
Nicaragua,2020-10-08,8.33
Nicaragua,2020-10-09,8.33
Nicaragua,2020-10-10,8.33
Nicaragua,2020-10-11,8.33
Nicaragua,2020-10-12,8.33
Nicaragua,2020-10-13,8.33
Nicaragua,2020-10-14,8.33
Nicaragua,2020-10-15,8.33
Nicaragua,2020-10-16,8.33
Nicaragua,2020-10-17,8.33
Nicaragua,2020-10-18,8.33
Nicaragua,2020-10-19,8.33
Nicaragua,2020-10-20,8.33
Nicaragua,2020-10-21,8.33
Nicaragua,2020-10-22,8.33
Nicaragua,2020-10-23,8.33
Nicaragua,2020-10-24,8.33
Nicaragua,2020-10-25,8.33
