Entity,Date,Stringency Index (OxBSG)
Cambodia,2020-04-26,57.41
Cambodia,2020-04-27,57.41
Cambodia,2020-04-28,57.41
Cambodia,2020-04-29,57.41
Cambodia,2020-04-30,57.41
Cambodia,2020-05-01,57.41
Cambodia,2020-05-02,57.41
Cambodia,2020-05-03,57.41
Cambodia,2020-05-04,57.41
Cambodia,2020-05-05,57.41
Cambodia,2020-05-06,57.41
Cambodia,2020-05-07,57.41
Cambodia,2020-05-08,57.41
Cambodia,2020-05-09,57.41
Cambodia,2020-05-10,57.41
Cambodia,2020-05-11,57.41
Cambodia,2020-05-12,57.41
Cambodia,2020-05-13,57.41
Cambodia,2020-05-14,57.41
Cambodia,2020-05-15,57.41
Cambodia,2020-05-16,57.41
Cambodia,2020-05-17,57.41
Cambodia,2020-05-18,57.41
Cambodia,2020-05-19,57.41
Cambodia,2020-05-20,57.41
Cambodia,2020-05-21,57.41
Cambodia,2020-05-22,57.41
Cambodia,2020-05-23,57.41
Cambodia,2020-05-24,57.41
Cambodia,2020-05-25,57.41
Cambodia,2020-05-26,57.41
Cambodia,2020-05-27,57.41
Cambodia,2020-05-28,57.41
Cambodia,2020-05-29,57.41
Cambodia,2020-05-30,57.41
Cambodia,2020-05-31,57.41
Cambodia,2020-06-01,40.74
Cambodia,2020-06-02,40.74
Cambodia,2020-06-03,40.74
Cambodia,2020-06-04,40.74
Cambodia,2020-06-05,40.74
Cambodia,2020-06-06,40.74
Cambodia,2020-06-07,40.74
Cambodia,2020-06-08,40.74
Cambodia,2020-06-09,40.74
Cambodia,2020-06-10,40.74
Cambodia,2020-06-11,40.74
Cambodia,2020-06-12,40.74
Cambodia,2020-06-13,40.74
Cambodia,2020-06-14,40.74
Cambodia,2020-06-15,40.74
Cambodia,2020-06-16,40.74
Cambodia,2020-06-17,40.74
Cambodia,2020-06-18,40.74
Cambodia,2020-06-19,40.74
Cambodia,2020-06-20,40.74
Cambodia,2020-06-21,40.74
Cambodia,2020-06-22,40.74
Cambodia,2020-06-23,40.74
Cambodia,2020-06-24,40.74
Cambodia,2020-06-25,40.74
Cambodia,2020-06-26,40.74
Cambodia,2020-06-27,40.74
Cambodia,2020-06-28,40.74
Cambodia,2020-06-29,40.74
Cambodia,2020-06-30,40.74
Cambodia,2020-07-01,40.74
Cambodia,2020-07-02,40.74
Cambodia,2020-07-03,40.74
Cambodia,2020-07-04,40.74
Cambodia,2020-07-05,40.74
Cambodia,2020-07-06,40.74
Cambodia,2020-07-07,40.74
Cambodia,2020-07-08,38.89
Cambodia,2020-07-09,38.89
Cambodia,2020-07-10,38.89
Cambodia,2020-07-11,38.89
Cambodia,2020-07-12,38.89
Cambodia,2020-07-13,38.89
Cambodia,2020-07-14,38.89
Cambodia,2020-07-15,38.89
Cambodia,2020-07-16,38.89
Cambodia,2020-07-17,38.89
Cambodia,2020-07-18,38.89
Cambodia,2020-07-19,38.89
Cambodia,2020-07-20,38.89
Cambodia,2020-07-21,38.89
Cambodia,2020-07-22,38.89
Cambodia,2020-07-23,38.89
Cambodia,2020-07-24,38.89
Cambodia,2020-07-25,38.89
Cambodia,2020-07-26,38.89
Cambodia,2020-07-27,38.89
Cambodia,2020-07-28,38.89
Cambodia,2020-07-29,38.89
Cambodia,2020-07-30,38.89
Cambodia,2020-07-31,38.89
Cambodia,2020-08-01,38.89
Cambodia,2020-08-02,38.89
Cambodia,2020-08-03,42.59
Cambodia,2020-08-04,42.59
Cambodia,2020-08-05,42.59
Cambodia,2020-08-06,47.22
Cambodia,2020-08-07,47.22
Cambodia,2020-08-08,47.22
Cambodia,2020-08-09,47.22
Cambodia,2020-08-10,47.22
Cambodia,2020-08-11,47.22
Cambodia,2020-08-12,47.22
Cambodia,2020-08-13,47.22
Cambodia,2020-08-14,47.22
Cambodia,2020-08-15,47.22
Cambodia,2020-08-16,47.22
Cambodia,2020-08-17,47.22
Cambodia,2020-08-18,47.22
Cambodia,2020-08-19,47.22
Cambodia,2020-08-20,47.22
Cambodia,2020-08-21,47.22
Cambodia,2020-08-22,47.22
Cambodia,2020-08-23,47.22
Cambodia,2020-08-24,44.44
Cambodia,2020-08-25,44.44
Cambodia,2020-08-26,44.44
Cambodia,2020-08-27,44.44
Cambodia,2020-08-28,44.44
Cambodia,2020-08-29,44.44
Cambodia,2020-08-30,44.44
Cambodia,2020-08-31,44.44
Cambodia,2020-09-01,44.44
Cambodia,2020-09-02,44.44
Cambodia,2020-09-03,44.44
Cambodia,2020-09-04,44.44
Cambodia,2020-09-05,44.44
Cambodia,2020-09-06,44.44
Cambodia,2020-09-07,37.04
Cambodia,2020-09-08,37.04
Cambodia,2020-09-09,37.04
Cambodia,2020-09-10,37.04
Cambodia,2020-09-11,37.04
Cambodia,2020-09-12,37.04
Cambodia,2020-09-13,37.04
Cambodia,2020-09-14,37.04
Cambodia,2020-09-15,37.04
Cambodia,2020-09-16,37.04
Cambodia,2020-09-17,37.04
Cambodia,2020-09-18,37.04
Cambodia,2020-09-19,37.04
Cambodia,2020-09-20,37.04
Cambodia,2020-09-21,37.04
Cambodia,2020-09-22,37.04
Cambodia,2020-09-23,37.04
Cambodia,2020-09-24,37.04
Cambodia,2020-09-25,37.04
Cambodia,2020-09-26,37.04
Cambodia,2020-09-27,37.04
Cambodia,2020-09-28,37.04
Cambodia,2020-09-29,37.04
Cambodia,2020-09-30,37.04
Cambodia,2020-10-01,37.04
Cambodia,2020-10-02,37.04
Cambodia,2020-10-03,37.04
Cambodia,2020-10-04,37.04
Cambodia,2020-10-05,37.04
Cambodia,2020-10-06,37.04
Cambodia,2020-10-07,37.04
Cambodia,2020-10-08,37.04
Cambodia,2020-10-09,37.04
Cambodia,2020-10-10,37.04
Cambodia,2020-10-11,37.04
Cambodia,2020-10-12,37.04
Cambodia,2020-10-13,37.04
Cambodia,2020-10-14,37.04
Cambodia,2020-10-15,37.04
Cambodia,2020-10-16,34.26
Cambodia,2020-10-17,34.26
Cambodia,2020-10-18,34.26
Cambodia,2020-10-19,34.26
Cambodia,2020-10-20,34.26
Cambodia,2020-10-21,34.26
Cambodia,2020-10-22,34.26
Cambodia,2020-10-23,34.26
Cambodia,2020-10-24,34.26
