Entity,Date,Stringency Index (OxBSG)
Slovakia,2020-06-28,37.96
Slovakia,2020-06-29,37.96
Slovakia,2020-06-30,37.96
Slovakia,2020-07-01,37.96
Slovakia,2020-07-02,37.96
Slovakia,2020-07-03,37.96
Slovakia,2020-07-04,37.96
Slovakia,2020-07-05,37.96
Slovakia,2020-07-06,37.96
Slovakia,2020-07-07,37.96
Slovakia,2020-07-08,37.96
Slovakia,2020-07-09,37.96
Slovakia,2020-07-10,37.96
Slovakia,2020-07-11,37.96
Slovakia,2020-07-12,37.96
Slovakia,2020-07-13,37.96
Slovakia,2020-07-14,37.96
Slovakia,2020-07-15,37.96
Slovakia,2020-07-16,37.96
Slovakia,2020-07-17,37.96
Slovakia,2020-07-18,37.96
Slovakia,2020-07-19,37.96
Slovakia,2020-07-20,37.96
Slovakia,2020-07-21,37.96
Slovakia,2020-07-22,37.96
Slovakia,2020-07-23,37.96
Slovakia,2020-07-24,37.96
Slovakia,2020-07-25,37.96
Slovakia,2020-07-26,37.96
Slovakia,2020-07-27,35.19
Slovakia,2020-07-28,35.19
Slovakia,2020-07-29,35.19
Slovakia,2020-07-30,35.19
Slovakia,2020-07-31,35.19
Slovakia,2020-08-01,35.19
Slovakia,2020-08-02,35.19
Slovakia,2020-08-03,35.19
Slovakia,2020-08-04,35.19
Slovakia,2020-08-05,35.19
Slovakia,2020-08-06,35.19
Slovakia,2020-08-07,35.19
Slovakia,2020-08-08,35.19
Slovakia,2020-08-09,35.19
Slovakia,2020-08-10,35.19
Slovakia,2020-08-11,35.19
Slovakia,2020-08-12,35.19
Slovakia,2020-08-13,35.19
Slovakia,2020-08-14,35.19
Slovakia,2020-08-15,35.19
Slovakia,2020-08-16,32.41
Slovakia,2020-08-17,32.41
Slovakia,2020-08-18,32.41
Slovakia,2020-08-19,32.41
Slovakia,2020-08-20,32.41
Slovakia,2020-08-21,32.41
Slovakia,2020-08-22,32.41
Slovakia,2020-08-23,32.41
Slovakia,2020-08-24,32.41
Slovakia,2020-08-25,28.7
Slovakia,2020-08-26,28.7
Slovakia,2020-08-27,28.7
Slovakia,2020-08-28,28.7
Slovakia,2020-08-29,28.7
Slovakia,2020-08-30,28.7
Slovakia,2020-08-31,28.7
Slovakia,2020-09-01,25.93
Slovakia,2020-09-02,25.93
Slovakia,2020-09-03,27.31
Slovakia,2020-09-04,28.7
Slovakia,2020-09-05,28.7
Slovakia,2020-09-06,28.7
Slovakia,2020-09-07,28.7
Slovakia,2020-09-08,28.7
Slovakia,2020-09-09,28.7
Slovakia,2020-09-10,28.7
Slovakia,2020-09-11,31.48
Slovakia,2020-09-12,31.48
Slovakia,2020-09-13,31.48
Slovakia,2020-09-14,31.48
Slovakia,2020-09-15,31.48
Slovakia,2020-09-16,31.48
Slovakia,2020-09-17,31.48
Slovakia,2020-09-18,31.48
Slovakia,2020-09-19,31.48
Slovakia,2020-09-20,31.48
Slovakia,2020-09-21,31.48
Slovakia,2020-09-22,31.48
Slovakia,2020-09-23,31.48
Slovakia,2020-09-24,31.48
Slovakia,2020-09-25,28.7
Slovakia,2020-09-26,28.7
Slovakia,2020-09-27,28.7
Slovakia,2020-09-28,28.7
Slovakia,2020-09-29,28.7
Slovakia,2020-09-30,28.7
Slovakia,2020-10-01,34.72
Slovakia,2020-10-02,34.72
Slovakia,2020-10-03,34.72
Slovakia,2020-10-04,34.72
Slovakia,2020-10-05,43.52
Slovakia,2020-10-06,43.52
Slovakia,2020-10-07,43.52
Slovakia,2020-10-08,43.52
Slovakia,2020-10-09,43.52
Slovakia,2020-10-10,43.52
Slovakia,2020-10-11,43.52
Slovakia,2020-10-12,47.22
Slovakia,2020-10-13,50.0
Slovakia,2020-10-14,50.0
Slovakia,2020-10-15,53.7
Slovakia,2020-10-16,53.7
Slovakia,2020-10-17,53.7
Slovakia,2020-10-18,53.7
Slovakia,2020-10-19,53.7
Slovakia,2020-10-20,53.7
Slovakia,2020-10-21,53.7
Slovakia,2020-10-22,75.0
Slovakia,2020-10-23,75.0
Slovakia,2020-10-24,75.0
Slovakia,2020-10-25,75.0
Slovakia,2020-10-26,75.0
Slovakia,2020-10-27,75.0
Slovakia,2020-10-28,75.0
Slovakia,2020-10-29,75.0
